grid,nr,cvs,kappas
2,1225,15.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1226,15.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1227,15.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1228,15.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1229,15.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1230,16.00000000*3.00000000,2.00000000e+01*2.00000000e+01
2,1231,16.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1232,16.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,1233,16.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1234,16.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1235,16.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1236,16.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1237,16.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1238,16.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1239,16.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1240,16.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1241,16.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1242,17.00000000*2.00000000,2.00000000e+01*2.00000000e+01
2,1243,17.00000000*3.00000000,4.00000000e+01*4.00000000e+01
2,1244,17.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1245,17.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1246,17.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1247,17.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1248,17.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,1249,17.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1250,17.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1251,18.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1252,18.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1253,18.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1254,18.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1255,18.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1256,18.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1257,18.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1258,18.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1259,18.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1260,18.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1261,18.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1262,19.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1263,19.00000000*4.00000000,8.00000000e+01*8.00000000e+01
2,1264,19.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1265,19.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1266,19.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1267,19.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1268,19.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1269,19.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1270,19.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1271,19.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1272,19.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1273,19.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1274,19.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1275,19.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1276,19.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1277,20.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1278,20.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1279,20.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1280,20.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1281,20.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1282,20.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1283,20.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1284,20.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1285,20.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1286,20.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1287,20.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1288,20.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,1289,20.00000000*23.00000000,2.00000000e+01*2.00000000e+01
2,1290,20.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1291,21.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,1292,21.00000000*6.00000000,1.50000000e+02*1.50000000e+02
2,1293,21.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,1294,21.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1295,21.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1296,21.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1297,21.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1298,21.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1299,21.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1300,21.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1301,21.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1302,21.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1303,22.00000000*6.00000000,8.00000000e+01*8.00000000e+01
2,1304,22.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,1305,22.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,1306,22.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1307,22.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1308,22.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1309,22.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1310,22.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,1311,22.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1312,22.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1313,22.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1314,22.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1315,22.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1316,22.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,1317,22.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1318,22.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1319,22.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1320,23.00000000*7.00000000,1.50000000e+02*1.50000000e+02
2,1321,23.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1322,23.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1323,23.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,1324,23.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,1325,23.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,1326,23.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1327,23.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1328,23.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1329,23.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1330,23.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1331,23.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1332,23.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1333,23.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1334,23.00000000*25.00000000,4.00000000e+01*4.00000000e+01
2,1335,24.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,1336,24.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1337,24.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1338,24.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1339,24.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,1340,24.00000000*13.00000000,1.50000000e+02*1.50000000e+02
2,1341,24.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1342,24.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,1343,24.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1344,24.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1345,24.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1346,24.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1347,24.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1348,24.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1349,24.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1350,24.00000000*25.00000000,4.00000000e+01*4.00000000e+01
2,1351,25.00000000*9.00000000,1.50000000e+02*1.50000000e+02
2,1352,25.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,1353,25.00000000*13.00000000,1.50000000e+02*1.50000000e+02
2,1354,25.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,1355,25.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,1356,25.00000000*16.00000000,8.00000000e+01*8.00000000e+01
2,1357,25.00000000*17.00000000,8.00000000e+01*8.00000000e+01
2,1358,25.00000000*18.00000000,8.00000000e+01*8.00000000e+01
2,1359,25.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,1360,25.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1361,2.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,1362,2.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,1363,3.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1364,2.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1365,4.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1366,4.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1367,5.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1368,4.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1369,4.50000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1370,5.00000000*11.50000000,2.00000000e+01*2.00000000e+01
2,1371,4.00000000*12.50000000,2.00000000e+01*2.00000000e+01
2,1372,4.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1373,4.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,1374,4.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1375,6.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1376,6.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1377,7.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1378,6.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1379,7.00000000*17.50000000,2.00000000e+01*2.00000000e+01
2,1380,7.50000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1381,8.00000000*8.50000000,2.00000000e+01*2.00000000e+01
2,1382,8.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1383,8.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,1384,7.50000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1385,9.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,1386,8.50000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1387,8.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1388,9.00000000*6.50000000,2.00000000e+01*2.00000000e+01
2,1389,8.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1390,9.00000000*16.50000000,2.00000000e+01*2.00000000e+01
2,1391,9.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,1392,8.50000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1393,9.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,1394,10.00000000*4.50000000,2.00000000e+01*2.00000000e+01
2,1395,9.50000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1396,10.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1397,9.50000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1398,10.00000000*12.50000000,2.00000000e+01*2.00000000e+01
2,1399,9.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1400,10.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,1401,10.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1402,11.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,1403,11.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1404,12.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1405,11.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1406,11.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1407,12.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,1408,12.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1409,11.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1410,11.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,1411,11.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1412,13.00000000*2.50000000,4.00000000e+01*4.00000000e+01
2,1413,12.00000000*2.50000000,4.00000000e+01*4.00000000e+01
2,1414,13.00000000*3.50000000,4.00000000e+01*4.00000000e+01
2,1415,12.00000000*10.50000000,2.00000000e+01*2.00000000e+01
2,1416,13.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1417,14.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1418,13.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1419,14.00000000*6.50000000,1.00000000e+01*1.00000000e+01
2,1420,14.50000000*7.00000000,1.00000000e+01*1.00000000e+01
2,1421,14.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1422,15.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1423,14.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1424,15.50000000*6.00000000,1.00000000e+01*1.00000000e+01
2,1425,16.00000000*8.50000000,2.00000000e+01*2.00000000e+01
2,1426,15.50000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1427,16.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1428,15.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1429,15.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1430,17.00000000*5.50000000,1.00000000e+01*1.00000000e+01
2,1431,16.50000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1432,17.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1433,16.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1434,17.00000000*16.50000000,2.00000000e+01*2.00000000e+01
2,1435,17.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,1436,16.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1437,17.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1438,18.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1439,17.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1440,18.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,1441,17.50000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1442,18.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,1443,17.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1444,18.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1445,18.50000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1446,18.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,1447,18.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1448,19.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1449,20.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1450,19.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1451,21.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1452,20.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1453,20.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,1454,22.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1455,21.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1456,21.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1457,22.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,1458,21.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1459,22.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,1460,24.00000000*23.50000000,2.00000000e+01*2.00000000e+01
2,1461,23.50000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1462,24.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,1463,25.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1464,6.00000000*17.50000000,2.00000000e+01*2.00000000e+01
2,1465,6.50000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1466,6.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1467,9.00000000*11.50000000,2.00000000e+01*2.00000000e+01
2,1468,10.00000000*3.50000000,4.00000000e+01*4.00000000e+01
2,1469,9.50000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1470,11.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,1471,12.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,1472,11.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1473,12.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1474,14.00000000*4.50000000,2.00000000e+01*2.00000000e+01
2,1475,13.50000000*4.00000000,2.00000000e+01*2.00000000e+01
2,1476,14.00000000*7.50000000,2.00000000e+01*2.00000000e+01
2,1477,14.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1478,15.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1479,14.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1480,15.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,1481,15.00000000*7.50000000,2.00000000e+01*2.00000000e+01
2,1482,16.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,1483,17.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1484,18.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1485,18.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1486,19.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,1487,21.00000000*25.50000000,4.00000000e+01*4.00000000e+01
2,1488,20.00000000*25.50000000,8.00000000e+01*8.00000000e+01
2,1489,22.00000000*17.50000000,2.00000000e+01*2.00000000e+01
2,1490,21.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1491,21.50000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1492,23.00000000*25.50000000,8.00000000e+01*8.00000000e+01
2,1493,22.00000000*25.50000000,4.00000000e+01*4.00000000e+01
2,1494,23.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,1495,23.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1496,23.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1497,24.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,1498,25.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,1499,24.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1500,3.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1501,9.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1502,18.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1503,19.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1504,20.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1505,21.50000000*13.00000000,8.00000000e+01*8.00000000e+01
