grid,nr,cvs,kappas
1,1225,4.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1226,4.50000000*19.00000000,6.12500000e+01*6.12500000e+01
1,1227,4.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1228,4.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1229,4.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1230,4.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1231,4.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1232,5.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1233,5.00000000*20.50000000,6.12500000e+01*6.12500000e+01
1,1234,5.00000000*21.50000000,1.22500000e+02*1.22500000e+02
1,1235,5.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1236,5.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1237,5.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1238,5.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1239,5.50000000*21.00000000,1.40000000e+02*1.40000000e+02
1,1240,5.50000000*21.50000000,1.40000000e+02*1.40000000e+02
1,1241,5.50000000*22.00000000,1.40000000e+02*1.40000000e+02
1,1242,5.50000000*22.50000000,1.22500000e+02*1.22500000e+02
1,1243,6.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1244,6.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1245,6.50000000*19.50000000,7.00000000e+01*7.00000000e+01
1,1246,6.50000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1247,6.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1248,6.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1249,6.50000000*22.00000000,1.22500000e+02*1.22500000e+02
1,1250,6.50000000*22.50000000,1.22500000e+02*1.22500000e+02
1,1251,7.00000000*18.50000000,1.22500000e+02*1.22500000e+02
1,1252,7.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1253,7.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1254,7.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1255,7.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1256,7.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1257,7.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1258,7.50000000*21.50000000,1.22500000e+02*1.22500000e+02
1,1259,7.50000000*22.00000000,1.22500000e+02*1.22500000e+02
1,1260,7.50000000*22.50000000,1.22500000e+02*1.22500000e+02
1,1261,8.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1262,8.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1263,8.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1264,8.50000000*19.00000000,6.12500000e+01*6.12500000e+01
1,1265,8.50000000*19.50000000,1.22500000e+02*1.22500000e+02
1,1266,8.50000000*20.00000000,1.22500000e+02*1.22500000e+02
1,1267,8.50000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1268,8.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1269,8.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1270,8.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1271,9.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1272,9.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1273,9.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1274,9.50000000*19.00000000,7.00000000e+01*7.00000000e+01
1,1275,9.50000000*19.50000000,1.40000000e+02*1.40000000e+02
1,1276,9.50000000*20.00000000,1.40000000e+02*1.40000000e+02
1,1277,9.50000000*20.50000000,1.22500000e+02*1.22500000e+02
1,1278,9.50000000*21.00000000,6.12500000e+01*6.12500000e+01
1,1279,9.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1280,9.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1281,9.50000000*22.50000000,1.22500000e+02*1.22500000e+02
1,1282,10.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1283,10.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1284,10.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1285,10.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1286,10.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1287,10.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1288,10.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1289,10.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1290,10.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1291,11.00000000*19.50000000,7.00000000e+01*7.00000000e+01
1,1292,11.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1293,11.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1294,11.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1295,11.50000000*19.50000000,6.12500000e+01*6.12500000e+01
1,1296,11.50000000*20.00000000,7.00000000e+01*7.00000000e+01
1,1297,11.50000000*20.50000000,1.40000000e+02*1.40000000e+02
1,1298,11.50000000*21.00000000,7.00000000e+01*7.00000000e+01
1,1299,11.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1300,11.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1301,11.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1302,12.00000000*19.50000000,6.12500000e+01*6.12500000e+01
1,1303,12.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1304,12.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1305,12.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1306,12.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1307,12.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1308,12.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1309,12.50000000*21.00000000,1.22500000e+02*1.22500000e+02
1,1310,12.50000000*21.50000000,7.00000000e+01*7.00000000e+01
1,1311,12.50000000*22.00000000,1.40000000e+02*1.40000000e+02
1,1312,12.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1313,13.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1314,13.00000000*19.50000000,7.00000000e+01*7.00000000e+01
1,1315,13.00000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1316,13.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1317,13.50000000*18.50000000,3.06250000e+01*3.06250000e+01
1,1318,13.50000000*19.50000000,7.00000000e+01*7.00000000e+01
1,1319,13.50000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1320,13.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1321,13.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1322,13.50000000*21.50000000,1.40000000e+02*1.40000000e+02
1,1323,13.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1324,13.50000000*22.50000000,1.22500000e+02*1.22500000e+02
1,1325,14.00000000*19.50000000,6.12500000e+01*6.12500000e+01
1,1326,14.00000000*20.50000000,6.12500000e+01*6.12500000e+01
1,1327,14.00000000*21.50000000,6.12500000e+01*6.12500000e+01
1,1328,14.50000000*19.50000000,6.12500000e+01*6.12500000e+01
1,1329,14.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1330,14.50000000*21.00000000,6.12500000e+01*6.12500000e+01
1,1331,14.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1332,14.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1333,14.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1334,15.00000000*19.50000000,1.75000000e+01*1.75000000e+01
1,1335,15.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1336,15.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1337,15.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1338,15.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1339,15.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1340,15.50000000*20.50000000,4.00000000e+01*4.00000000e+01
1,1341,15.50000000*21.00000000,6.12500000e+01*6.12500000e+01
1,1342,15.50000000*21.50000000,6.12500000e+01*6.12500000e+01
1,1343,15.50000000*22.00000000,6.12500000e+01*6.12500000e+01
1,1344,15.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1345,16.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1346,16.00000000*20.50000000,3.50000000e+01*3.50000000e+01
1,1347,16.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1348,16.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1349,16.50000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1350,16.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1351,16.50000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1352,16.50000000*21.50000000,6.12500000e+01*6.12500000e+01
1,1353,16.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1354,16.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1355,17.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1356,17.00000000*21.50000000,4.00000000e+01*4.00000000e+01
1,1357,17.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1358,17.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1359,17.50000000*19.50000000,3.50000000e+01*3.50000000e+01
1,1360,17.50000000*20.50000000,3.06250000e+01*3.06250000e+01
1,1361,17.50000000*21.00000000,3.50000000e+01*3.50000000e+01
1,1362,17.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1363,17.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1364,17.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1365,18.00000000*1.50000000,8.00000000e+01*8.00000000e+01
1,1366,18.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1367,18.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1368,18.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1369,18.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1370,18.50000000*1.00000000,1.22500000e+02*1.22500000e+02
1,1371,18.50000000*1.50000000,8.00000000e+01*8.00000000e+01
1,1372,18.50000000*2.00000000,7.00000000e+01*7.00000000e+01
1,1373,18.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,1374,18.50000000*6.00000000,1.22500000e+02*1.22500000e+02
1,1375,18.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1376,18.50000000*8.00000000,6.12500000e+01*6.12500000e+01
1,1377,18.50000000*9.00000000,6.12500000e+01*6.12500000e+01
1,1378,18.50000000*13.50000000,3.50000000e+01*3.50000000e+01
1,1379,18.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1380,18.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1381,18.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1382,18.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1383,18.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1384,18.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1385,18.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1386,19.00000000*2.50000000,8.00000000e+01*8.00000000e+01
1,1387,19.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,1388,19.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,1389,19.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1390,19.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1391,19.00000000*7.50000000,1.22500000e+02*1.22500000e+02
1,1392,19.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1393,19.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1394,19.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1395,19.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1396,19.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,1397,19.00000000*19.50000000,2.00000000e+01*2.00000000e+01
1,1398,19.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1399,19.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1400,19.50000000*2.50000000,1.22500000e+02*1.22500000e+02
1,1401,19.50000000*3.00000000,6.12500000e+01*6.12500000e+01
1,1402,19.50000000*3.50000000,7.00000000e+01*7.00000000e+01
1,1403,19.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,1404,19.50000000*5.50000000,1.22500000e+02*1.22500000e+02
1,1405,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1406,19.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1407,19.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1408,19.50000000*8.00000000,1.22500000e+02*1.22500000e+02
1,1409,19.50000000*8.50000000,1.22500000e+02*1.22500000e+02
1,1410,19.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1411,19.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1412,19.50000000*10.50000000,6.12500000e+01*6.12500000e+01
1,1413,19.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1414,19.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1415,19.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1416,19.50000000*12.50000000,4.00000000e+01*4.00000000e+01
1,1417,19.50000000*13.00000000,6.12500000e+01*6.12500000e+01
1,1418,19.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1419,19.50000000*14.00000000,7.00000000e+01*7.00000000e+01
1,1420,19.50000000*14.50000000,6.12500000e+01*6.12500000e+01
1,1421,19.50000000*15.00000000,6.12500000e+01*6.12500000e+01
1,1422,19.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1423,19.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,1424,19.50000000*16.50000000,4.00000000e+01*4.00000000e+01
1,1425,19.50000000*17.00000000,3.06250000e+01*3.06250000e+01
1,1426,19.50000000*17.50000000,3.06250000e+01*3.06250000e+01
1,1427,19.50000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1428,19.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1429,19.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1430,19.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1431,19.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1432,19.50000000*20.50000000,4.00000000e+01*4.00000000e+01
1,1433,19.50000000*21.50000000,4.00000000e+01*4.00000000e+01
1,1434,19.50000000*22.00000000,4.00000000e+01*4.00000000e+01
1,1435,19.50000000*22.50000000,4.00000000e+01*4.00000000e+01
1,1436,20.00000000*2.50000000,8.00000000e+01*8.00000000e+01
1,1437,20.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,1438,20.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,1439,20.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1440,20.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1441,20.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1442,20.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1443,20.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1444,20.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1445,20.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1446,20.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1447,20.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1448,20.00000000*15.50000000,3.50000000e+01*3.50000000e+01
1,1449,20.00000000*18.50000000,3.50000000e+01*3.50000000e+01
1,1450,20.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1451,20.50000000*2.50000000,8.00000000e+01*8.00000000e+01
1,1452,20.50000000*3.00000000,8.00000000e+01*8.00000000e+01
1,1453,20.50000000*3.50000000,1.22500000e+02*1.22500000e+02
1,1454,20.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,1455,20.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,1456,20.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1457,20.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1458,20.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1459,20.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1460,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1461,20.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1462,20.50000000*9.00000000,6.12500000e+01*6.12500000e+01
1,1463,20.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1464,20.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1465,20.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1466,20.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1467,20.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1468,20.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1469,20.50000000*12.50000000,1.22500000e+02*1.22500000e+02
1,1470,20.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1471,20.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1472,20.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1473,20.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1474,20.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1475,20.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1476,20.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1477,20.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1478,20.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1479,20.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1480,20.50000000*18.00000000,3.06250000e+01*3.06250000e+01
1,1481,20.50000000*18.50000000,3.50000000e+01*3.50000000e+01
1,1482,20.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1483,20.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1484,20.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1485,20.50000000*21.00000000,6.12500000e+01*6.12500000e+01
1,1486,20.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1487,21.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,1488,21.00000000*5.50000000,6.12500000e+01*6.12500000e+01
1,1489,21.00000000*6.50000000,1.22500000e+02*1.22500000e+02
1,1490,21.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1491,21.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1492,21.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1493,21.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1494,21.00000000*12.50000000,1.22500000e+02*1.22500000e+02
1,1495,21.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1496,21.00000000*14.50000000,6.12500000e+01*6.12500000e+01
1,1497,21.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1498,21.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1499,21.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1500,21.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1501,21.00000000*20.50000000,4.00000000e+01*4.00000000e+01
1,1502,21.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1503,21.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,1504,21.50000000*4.50000000,1.22500000e+02*1.22500000e+02
1,1505,21.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,1506,21.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1507,21.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1508,21.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1509,21.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1510,21.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1511,21.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1512,21.50000000*9.50000000,7.00000000e+01*7.00000000e+01
1,1513,21.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1514,21.50000000*10.50000000,6.12500000e+01*6.12500000e+01
1,1515,21.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1516,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1517,21.50000000*12.00000000,1.22500000e+02*1.22500000e+02
1,1518,21.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1519,21.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1520,21.50000000*14.00000000,1.22500000e+02*1.22500000e+02
1,1521,21.50000000*14.50000000,7.00000000e+01*7.00000000e+01
1,1522,21.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1523,21.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1524,21.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1525,21.50000000*16.50000000,6.12500000e+01*6.12500000e+01
1,1526,21.50000000*17.00000000,6.12500000e+01*6.12500000e+01
1,1527,21.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1528,21.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1529,21.50000000*19.00000000,6.12500000e+01*6.12500000e+01
1,1530,21.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1531,21.50000000*20.50000000,4.00000000e+01*4.00000000e+01
1,1532,21.50000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1533,21.50000000*21.50000000,4.00000000e+01*4.00000000e+01
1,1534,21.50000000*22.00000000,4.00000000e+01*4.00000000e+01
1,1535,21.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1536,22.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,1537,22.00000000*4.50000000,1.40000000e+02*1.40000000e+02
1,1538,22.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1539,22.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1540,22.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1541,22.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1542,22.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1543,22.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1544,22.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1545,22.00000000*14.50000000,6.12500000e+01*6.12500000e+01
1,1546,22.00000000*15.50000000,7.00000000e+01*7.00000000e+01
1,1547,22.00000000*16.50000000,1.22500000e+02*1.22500000e+02
1,1548,22.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1549,22.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1550,22.00000000*20.50000000,6.12500000e+01*6.12500000e+01
1,1551,22.50000000*3.50000000,1.40000000e+02*1.40000000e+02
1,1552,22.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,1553,22.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1554,22.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1555,22.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1556,22.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1557,22.50000000*9.50000000,6.12500000e+01*6.12500000e+01
1,1558,22.50000000*12.50000000,1.22500000e+02*1.22500000e+02
1,1559,22.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1560,22.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1561,22.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1562,22.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1563,22.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1564,22.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1565,22.50000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1566,2.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1567,3.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1568,3.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1569,3.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1570,4.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1571,4.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1572,4.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1573,5.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1574,5.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1575,5.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1576,5.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1577,6.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1578,6.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1579,7.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1580,7.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1581,8.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1582,8.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1583,9.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1584,9.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1585,9.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1586,10.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1587,10.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1588,10.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1589,11.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1590,11.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1591,11.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1592,12.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1593,12.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1594,12.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1595,12.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1596,13.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1597,13.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1598,13.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1599,13.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1600,14.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1601,14.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1602,14.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1603,14.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1604,15.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1605,15.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1606,15.00000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1607,15.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1608,16.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,1609,16.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1610,16.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1611,16.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1612,17.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,1613,17.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1614,17.00000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1615,17.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1616,18.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,1617,18.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,1618,18.00000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1619,19.00000000*1.00000000,1.50000000e+02*1.50000000e+02
1,1620,19.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,1621,19.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,1622,19.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1623,19.00000000*8.00000000,8.00000000e+01*8.00000000e+01
