grid,nr,cvs,kappas
1,1225,22.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1226,22.00000000*17.50000000,7.00000000e+01*7.00000000e+01
1,1227,22.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1228,22.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1229,22.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1230,22.50000000*10.50000000,1.22500000e+02*1.22500000e+02
1,1231,22.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1232,22.50000000*12.50000000,1.40000000e+02*1.40000000e+02
1,1233,22.50000000*13.50000000,1.07187500e+02*1.07187500e+02
1,1234,22.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1235,22.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1236,22.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1237,22.50000000*17.50000000,1.40000000e+02*1.40000000e+02
1,1238,22.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1239,22.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1240,22.50000000*20.50000000,1.40000000e+02*1.40000000e+02
1,1241,3.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1242,4.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1243,5.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1244,5.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1245,6.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1246,6.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1247,6.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1248,7.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1249,7.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1250,7.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1251,8.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1252,8.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1253,8.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1254,9.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1255,9.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1256,9.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1257,9.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1258,10.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1259,10.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1260,10.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1261,11.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1262,11.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1263,11.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1264,11.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1265,12.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1266,12.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1267,12.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1268,12.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1269,13.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1270,13.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1271,13.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1272,13.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1273,14.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1274,14.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1275,14.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1276,14.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1277,15.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1278,15.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1279,15.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1280,15.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1281,16.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1282,16.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1283,16.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1284,17.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1285,17.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1286,17.00000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1287,17.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1288,18.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,1289,18.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,1290,18.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,1291,18.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,1292,18.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,1293,18.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1294,18.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1295,18.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1296,19.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1297,19.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1298,19.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1299,19.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1300,19.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1301,19.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1302,19.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,1303,19.00000000*13.00000000,4.00000000e+01*4.00000000e+01
1,1304,19.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,1305,19.00000000*15.00000000,4.00000000e+01*4.00000000e+01
1,1306,19.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,1307,19.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,1308,19.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1309,19.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1310,19.00000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1311,19.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1312,20.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1313,20.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1314,20.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1315,20.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1316,20.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1317,20.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1318,20.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1319,20.00000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1320,20.00000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1321,20.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1322,20.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1323,20.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1324,20.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1325,21.00000000*6.00000000,1.50000000e+02*1.50000000e+02
1,1326,21.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1327,21.00000000*8.00000000,1.50000000e+02*1.50000000e+02
1,1328,21.00000000*9.00000000,1.50000000e+02*1.50000000e+02
1,1329,21.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1330,21.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1331,21.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1332,21.00000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1333,21.00000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1334,21.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,1335,21.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1336,21.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1337,21.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1338,21.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1339,21.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1340,22.00000000*7.00000000,1.50000000e+02*1.50000000e+02
1,1341,22.00000000*10.00000000,1.50000000e+02*1.50000000e+02
1,1342,22.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1343,22.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1344,22.00000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1345,22.00000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1346,22.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1347,22.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1348,22.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1349,22.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1350,22.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1351,18.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,1352,14.50000000*18.00000000,3.50000000e+01*3.50000000e+01
1,1353,18.00000000*19.50000000,6.12500000e+01*6.12500000e+01
1,1354,18.00000000*16.50000000,3.50000000e+01*3.50000000e+01
1,1355,19.00000000*17.50000000,3.50000000e+01*3.50000000e+01
1,1356,19.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1357,19.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1358,18.00000000*15.50000000,4.00000000e+01*4.00000000e+01
1,1359,18.00000000*17.50000000,4.00000000e+01*4.00000000e+01
1,1360,19.00000000*13.50000000,7.00000000e+01*7.00000000e+01
1,1361,19.00000000*16.50000000,7.00000000e+01*7.00000000e+01
