grid,nr,cvs,kappas
1,1225,21.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1226,21.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1227,21.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1228,21.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1229,22.00000000*10.00000000,1.50000000e+02*1.50000000e+02
1,1230,22.00000000*12.00000000,1.50000000e+02*1.50000000e+02
1,1231,22.00000000*13.00000000,1.50000000e+02*1.50000000e+02
1,1232,22.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1233,22.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1234,16.50000000*15.00000000,2.00000000e+01*2.00000000e+01
1,1235,18.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,1236,14.50000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1237,12.50000000*18.00000000,7.00000000e+01*7.00000000e+01
1,1238,15.50000000*18.00000000,7.00000000e+01*7.00000000e+01
